,,,33.76000002E-3,4.98000002,,,,,33.76000002E-3,2.3640001,
,,,33.91999751E-3,4.98000002,,,,,33.91999751E-3,2.3640001,
,,,34.07999873E-3,4.98000002,,,,,34.07999873E-3,2.3880000,
,,,34.23999995E-3,4.98000002,,,,,34.23999995E-3,2.3880000,
,,,34.39999744E-3,4.98000002,,,,,34.39999744E-3,2.3880000,
,,,34.55999866E-3,4.95599985,,,,,34.55999866E-3,2.4119999,
,,,34.71999988E-3,4.95599985,,,,,34.71999988E-3,2.4360001,
,,,34.87999737E-3,4.98000002,,,,,34.87999737E-3,2.4360001,
,,,35.03999859E-3,4.98000002,,,,,35.03999859E-3,2.4600000,
,,,35.19999981E-3,4.98000002,,,,,35.19999981E-3,2.4600000,
,,,35.35999730E-3,4.95599985,,,,,35.35999730E-3,2.4840000,
,,,35.51999852E-3,4.98000002,,,,,35.51999852E-3,2.4840000,
,,,35.67999974E-3,4.98000002,,,,,35.67999974E-3,2.4840000,
,,,35.83999723E-3,4.98000002,,,,,35.83999723E-3,2.5080001,
,,,35.99999845E-3,4.98000002,,,,,35.99999845E-3,2.5080001,
,,,36.15999967E-3,4.98000002,,,,,36.15999967E-3,2.5320001,
,,,36.31999716E-3,4.98000002,,,,,36.31999716E-3,2.5320001,
,,,36.47999838E-3,4.98000002,,,,,36.47999838E-3,2.5560000,
,,,36.63999960E-3,4.98000002,,,,,36.63999960E-3,2.5560000,
,,,36.79999709E-3,4.98000002,,,,,36.79999709E-3,2.5560000,
,,,36.95999831E-3,4.98000002,,,,,36.95999831E-3,2.5799999,
,,,37.11999953E-3,4.98000002,,,,,37.11999953E-3,2.5799999,
,,,37.27999702E-3,4.98000002,,,,,37.27999702E-3,2.6040001,
,,,37.43999824E-3,4.98000002,,,,,37.43999824E-3,2.6040001,
,,,37.59999946E-3,4.98000002,,,,,37.59999946E-3,2.6040001,
,,,37.75999695E-3,4.98000002,,,,,37.75999695E-3,2.6280000,
,,,37.91999817E-3,4.98000002,,,,,37.91999817E-3,2.6280000,
,,,38.07999939E-3,4.98000002,,,,,38.07999939E-3,2.6520000,
,,,38.23999688E-3,4.98000002,,,,,38.23999688E-3,2.6520000,
,,,38.39999810E-3,4.98000002,,,,,38.39999810E-3,2.6520000,
,,,38.55999932E-3,4.98000002,,,,,38.55999932E-3,2.6760001,
,,,38.71999681E-3,4.98000002,,,,,38.71999681E-3,2.6760001,
,,,38.87999803E-3,4.98000002,,,,,38.87999803E-3,2.7000000,
,,,39.03999925E-3,4.98000002,,,,,39.03999925E-3,2.7000000,
,,,39.19999674E-3,4.98000002,,,,,39.19999674E-3,2.72399998,
,,,39.35999796E-3,4.98000002,,,,,39.35999796E-3,2.72399998,
,,,39.51999918E-3,4.98000002,,,,,39.51999918E-3,2.74799991,
,,,39.67999667E-3,4.98000002,,,,,39.67999667E-3,2.74799991,
,,,39.83999789E-3,4.98000002,,,,,39.83999789E-3,2.77200007,
,,,39.99999911E-3,4.98000002,,,,,39.99999911E-3,2.77200007,
,,,40.15999660E-3,4.98000002,,,,,40.15999660E-3,2.79600000,
,,,40.31999782E-3,4.98000002,,,,,40.31999782E-3,2.79600000,
,,,40.47999904E-3,4.98000002,,,,,40.47999904E-3,2.79600000,
,,,40.63999653E-3,4.98000002,,,,,40.63999653E-3,2.81999993,
,,,40.79999775E-3,4.98000002,,,,,40.79999775E-3,2.81999993,
,,,40.95999897E-3,4.98000002,,,,,40.95999897E-3,2.84400010,
,,,41.11999646E-3,4.98000002,,,,,41.11999646E-3,2.81999993,
,,,41.27999768E-3,4.98000002,,,,,41.27999768E-3,2.84400010,
,,,41.43999889E-3,4.98000002,,,,,41.43999889E-3,2.86800003,
,,,41.59999639E-3,4.98000002,,,,,41.59999639E-3,2.86800003,
,,,41.75999761E-3,4.98000002,,,,,41.75999761E-3,2.86800003,
,,,41.91999882E-3,4.98000002,,,,,41.91999882E-3,2.89199996,
,,,42.07999632E-3,4.98000002,,,,,42.07999632E-3,2.91600013,
,,,42.23999754E-3,4.98000002,,,,,42.23999754E-3,2.91600013,
,,,42.39999875E-3,4.98000002,,,,,42.39999875E-3,2.91600013,
,,,42.55999625E-3,4.98000002,,,,,42.55999625E-3,2.91600013,
,,,42.71999747E-3,4.98000002,,,,,42.71999747E-3,2.94000006,
,,,42.87999868E-3,4.98000002,,,,,42.87999868E-3,2.94000006,
,,,43.03999990E-3,4.98000002,,,,,43.03999990E-3,2.96399999,
,,,43.19999740E-3,5.00400019,,,,,43.19999740E-3,2.96399999,
,,,43.35999861E-3,4.98000002,,,,,43.35999861E-3,2.96399999,
,,,43.51999983E-3,4.98000002,,,,,43.51999983E-3,2.98799992,
,,,43.67999732E-3,4.98000002,,,,,43.67999732E-3,2.98799992,
,,,43.83999854E-3,4.98000002,,,,,43.83999854E-3,3.01200008,
,,,43.99999976E-3,4.98000002,,,,,43.99999976E-3,3.01200008,
,,,44.15999725E-3,4.98000002,,,,,44.15999725E-3,3.01200008,
,,,44.31999847E-3,4.98000002,,,,,44.31999847E-3,3.03600001,
,,,44.47999969E-3,4.98000002,,,,,44.47999969E-3,3.03600001,
,,,44.63999718E-3,4.98000002,,,,,44.63999718E-3,3.05999994,
,,,44.79999840E-3,4.98000002,,,,,44.79999840E-3,3.05999994,
,,,44.95999962E-3,4.98000002,,,,,44.95999962E-3,3.08400011,
,,,45.11999711E-3,4.98000002,,,,,45.11999711E-3,3.08400011,
,,,45.27999833E-3,4.98000002,,,,,45.27999833E-3,3.10800004,
,,,45.43999955E-3,4.98000002,,,,,45.43999955E-3,3.08400011,
,,,45.59999704E-3,5.00400019,,,,,45.59999704E-3,3.10800004,
,,,45.75999826E-3,4.98000002,,,,,45.75999826E-3,3.10800004,
,,,45.91999948E-3,4.98000002,,,,,45.91999948E-3,3.13199997,
,,,46.07999697E-3,4.98000002,,,,,46.07999697E-3,3.13199997,
,,,46.23999819E-3,5.00400019,,,,,46.23999819E-3,3.15600014,
,,,46.39999941E-3,4.98000002,,,,,46.39999941E-3,3.15600014,
,,,46.55999690E-3,4.98000002,,,,,46.55999690E-3,3.15600014,
,,,46.71999812E-3,4.98000002,,,,,46.71999812E-3,3.18000007,
,,,46.87999934E-3,4.98000002,,,,,46.87999934E-3,3.18000007,
,,,47.03999683E-3,4.98000002,,,,,47.03999683E-3,3.18000007,
,,,47.19999805E-3,4.98000002,,,,,47.19999805E-3,3.20400000,
,,,47.35999927E-3,5.00400019,,,,,47.35999927E-3,3.20400000,
,,,47.51999676E-3,4.98000002,,,,,47.51999676E-3,3.20400000,
,,,47.67999798E-3,4.98000002,,,,,47.67999798E-3,3.20400000,
,,,47.83999920E-3,4.98000002,,,,,47.83999920E-3,3.22799993,
,,,47.99999669E-3,4.98000002,,,,,47.99999669E-3,3.22799993,
,,,48.15999791E-3,4.98000002,,,,,48.15999791E-3,3.25200009,
,,,48.31999913E-3,4.98000002,,,,,48.31999913E-3,3.25200009,
,,,48.47999662E-3,4.98000002,,,,,48.47999662E-3,3.25200009,
,,,48.63999784E-3,4.98000002,,,,,48.63999784E-3,3.27600002,
,,,48.79999906E-3,4.98000002,,,,,48.79999906E-3,3.27600002,
,,,48.95999655E-3,4.98000002,,,,,48.95999655E-3,3.27600002,
,,,49.11999777E-3,4.98000002,,,,,49.11999777E-3,3.27600002,
,,,49.27999899E-3,4.98000002,,,,,49.27999899E-3,3.29999995,
,,,49.43999648E-3,4.98000002,,,,,49.43999648E-3,3.29999995,
,,,49.59999770E-3,4.98000002,,,,,49.59999770E-3,3.29999995,
,,,49.75999892E-3,4.98000002,,,,,49.75999892E-3,3.32400012,
,,,49.91999641E-3,4.98000002,,,,,49.91999641E-3,3.32400012,
,,,50.07999763E-3,4.98000002,,,,,50.07999763E-3,3.34800005,
,,,50.23999885E-3,4.98000002,,,,,50.23999885E-3,3.34800005,
,,,50.39999634E-3,5.00400019,,,,,50.39999634E-3,3.34800005,
,,,50.55999756E-3,4.98000002,,,,,50.55999756E-3,3.37199998,
,,,50.71999878E-3,4.98000002,,,,,50.71999878E-3,3.37199998,
,,,50.87999627E-3,4.98000002,,,,,50.87999627E-3,3.37199998,
,,,51.03999749E-3,4.98000002,,,,,51.03999749E-3,3.39600015,
,,,51.19999871E-3,5.00400019,,,,,51.19999871E-3,3.39600015,
,,,51.35999620E-3,4.98000002,,,,,51.35999620E-3,3.39600015,
,,,51.51999742E-3,4.98000002,,,,,51.51999742E-3,3.42000008,
,,,51.67999864E-3,4.98000002,,,,,51.67999864E-3,3.42000008,
,,,51.83999613E-3,4.98000002,,,,,51.83999613E-3,3.42000008,
,,,51.99999735E-3,4.98000002,,,,,51.99999735E-3,3.44400001,
,,,52.15999857E-3,4.98000002,,,,,52.15999857E-3,3.44400001,
,,,52.31999606E-3,4.98000002,,,,,52.31999606E-3,3.44400001,
,,,52.47999728E-3,5.00400019,,,,,52.47999728E-3,3.46799994,
,,,52.63999850E-3,4.98000002,,,,,52.63999850E-3,3.46799994,
,,,52.79999599E-3,4.98000002,,,,,52.79999599E-3,3.46799994,
,,,52.95999721E-3,4.98000002,,,,,52.95999721E-3,3.46799994,
,,,53.11999843E-3,4.98000002,,,,,53.11999843E-3,3.46799994,
,,,53.27999592E-3,4.98000002,,,,,53.27999592E-3,3.49200010,
,,,53.43999714E-3,4.98000002,,,,,53.43999714E-3,3.49200010,
,,,53.59999835E-3,4.98000002,,,,,53.59999835E-3,3.51600003,
,,,53.75999957E-3,4.98000002,,,,,53.75999957E-3,3.51600003,
,,,53.91999707E-3,4.98000002,,,,,53.91999707E-3,3.51600003,
,,,54.07999828E-3,4.98000002,,,,,54.07999828E-3,3.53999996,
,,,54.23999950E-3,5.00400019,,,,,54.23999950E-3,3.53999996,
,,,54.39999700E-3,4.98000002,,,,,54.39999700E-3,3.53999996,
,,,54.55999821E-3,4.98000002,,,,,54.55999821E-3,3.53999996,
,,,54.719999433E-3,4.98000002,,,,,54.719999433E-3,3.56400013,
,,,54.879996926E-3,4.98000002,,,,,54.879996926E-3,3.56400013,
,,,55.039998144E-3,5.00400019,,,,,55.039998144E-3,3.56400013,
,,,55.199999362E-3,5.00400019,,,,,55.199999362E-3,3.56400013,
,,,55.359996855E-3,5.00400019,,,,,55.359996855E-3,3.58800006,
,,,55.519998074E-3,5.00400019,,,,,55.519998074E-3,3.58800006,
,,,55.679999292E-3,4.98000002,,,,,55.679999292E-3,3.58800006,
,,,55.839996785E-3,5.00400019,,,,,55.839996785E-3,3.61199999,
,,,55.999998003E-3,4.98000002,,,,,55.999998003E-3,3.61199999,
,,,56.159999222E-3,4.98000002,,,,,56.159999222E-3,3.61199999,
,,,56.319996715E-3,4.98000002,,,,,56.319996715E-3,3.61199999,
,,,56.479997933E-3,4.98000002,,,,,56.479997933E-3,3.63599992,
,,,56.639999151E-3,4.98000002,,,,,56.639999151E-3,3.63599992,
,,,56.799996644E-3,4.98000002,,,,,56.799996644E-3,3.63599992,
,,,56.959997863E-3,5.00400019,,,,,56.959997863E-3,3.66000009,
,,,57.119999081E-3,4.98000002,,,,,57.119999081E-3,3.66000009,
,,,57.279996574E-3,4.98000002,,,,,57.279996574E-3,3.66000009,
,,,57.439997792E-3,4.98000002,,,,,57.439997792E-3,3.66000009,
,,,57.599999011E-3,5.00400019,,,,,57.599999011E-3,3.68400002,
,,,57.759996504E-3,4.98000002,,,,,57.759996504E-3,3.68400002,
,,,57.919997722E-3,5.00400019,,,,,57.919997722E-3,3.68400002,
,,,58.079998940E-3,4.98000002,,,,,58.079998940E-3,3.68400002,
,,,58.239996433E-3,4.98000002,,,,,58.239996433E-3,3.70799994,
,,,58.399997652E-3,5.00400019,,,,,58.399997652E-3,3.70799994,
,,,58.559998870E-3,4.98000002,,,,,58.559998870E-3,3.70799994,
,,,58.719996363E-3,4.98000002,,,,,58.719996363E-3,3.73200011,
,,,58.879997581E-3,4.98000002,,,,,58.879997581E-3,3.73200011,
,,,59.039998800E-3,5.00400019,,,,,59.039998800E-3,3.73200011,
,,,59.199996293E-3,4.98000002,,,,,59.199996293E-3,3.73200011,
,,,59.359997511E-3,5.00400019,,,,,59.359997511E-3,3.75600004,
,,,59.519998729E-3,4.98000002,,,,,59.519998729E-3,3.75600004,
,,,59.679996222E-3,5.00400019,,,,,59.679996222E-3,3.75600004,
,,,59.839997441E-3,5.00400019,,,,,59.839997441E-3,3.77999997,
,,,59.999998659E-3,4.98000002,,,,,59.999998659E-3,3.77999997,
,,,60.159996152E-3,4.98000002,,,,,60.159996152E-3,3.77999997,
,,,60.319997370E-3,4.98000002,,,,,60.319997370E-3,3.77999997,
,,,60.479998589E-3,4.98000002,,,,,60.479998589E-3,3.77999997,
,,,60.639996082E-3,5.00400019,,,,,60.639996082E-3,3.80400014,
,,,60.799997300E-3,4.98000002,,,,,60.799997300E-3,3.80400014,
,,,60.959998518E-3,5.00400019,,,,,60.959998518E-3,3.80400014,
,,,61.119996011E-3,5.00400019,,,,,61.119996011E-3,3.82800007,
,,,61.279997230E-3,4.98000002,,,,,61.279997230E-3,3.82800007,
,,,61.439998448E-3,4.98000002,,,,,61.439998448E-3,3.82800007,
,,,61.599995941E-3,5.00400019,,,,,61.599995941E-3,3.85200000,
,,,61.759997159E-3,5.00400019,,,,,61.759997159E-3,3.85200000,
,,,61.919998378E-3,4.98000002,,,,,61.919998378E-3,3.85200000,
,,,62.079995871E-3,4.98000002,,,,,62.079995871E-3,3.85200000,
,,,62.239997089E-3,4.98000002,,,,,62.239997089E-3,3.85200000,
,,,62.399998307E-3,4.98000002,,,,,62.399998307E-3,3.87599993,
,,,62.559999526E-3,4.98000002,,,,,62.559999526E-3,3.87599993,
,,,62.720000744E-3,4.98000002,,,,,62.720000744E-3,3.87599993,
,,,62.879994512E-3,4.98000002,,,,,62.879994512E-3,3.87599993,
,,,63.039995730E-3,4.98000002,,,,,63.039995730E-3,3.90000010,
,,,63.199996948E-3,4.98000002,,,,,63.199996948E-3,3.90000010,
,,,63.359998167E-3,4.98000002,,,,,63.359998167E-3,3.90000010,
,,,63.519999385E-3,4.98000002,,,,,63.519999385E-3,3.90000010,
,,,63.680000603E-3,4.98000002,,,,,63.680000603E-3,3.92400002,
,,,63.839994371E-3,4.98000002,,,,,63.839994371E-3,3.92400002,
,,,63.999995589E-3,4.98000002,,,,,63.999995589E-3,3.92400002,
,,,64.159996808E-3,4.98000002,,,,,64.159996808E-3,3.92400002,
,,,64.319998026E-3,5.00400019,,,,,64.319998026E-3,3.92400002,
,,,64.479999244E-3,4.98000002,,,,,64.479999244E-3,3.94799995,
,,,64.640000463E-3,5.00400019,,,,,64.640000463E-3,3.94799995,
,,,64.799994230E-3,5.00400019,,,,,64.799994230E-3,3.94799995,
,,,64.959995449E-3,4.98000002,,,,,64.959995449E-3,3.94799995,
,,,65.119996667E-3,5.00400019,,,,,65.119996667E-3,3.94799995,
,,,65.279997885E-3,4.98000002,,,,,65.279997885E-3,3.94799995,
,,,65.439999104E-3,4.98000002,,,,,65.439999104E-3,3.97200012,
,,,65.600000322E-3,5.00400019,,,,,65.600000322E-3,3.97200012,
,,,65.759994090E-3,4.98000002,,,,,65.759994090E-3,3.97200012,
,,,65.919995308E-3,4.98000002,,,,,65.919995308E-3,3.97200012,
,,,66.079996526E-3,4.98000002,,,,,66.079996526E-3,3.99600005,
,,,66.239997745E-3,4.98000002,,,,,66.239997745E-3,3.99600005,
,,,66.399998963E-3,4.98000002,,,,,66.399998963E-3,3.99600005,
,,,66.560000181E-3,4.98000002,,,,,66.560000181E-3,3.99600005,
,,,66.719993949E-3,5.00400019,,,,,66.719993949E-3,4.01999998,
,,,66.879995167E-3,4.98000002,,,,,66.879995167E-3,4.01999998,
,,,67.039996386E-3,5.00400019,,,,,67.039996386E-3,4.01999998,
,,,67.199997604E-3,4.98000002,,,,,67.199997604E-3,4.01999998,
,,,67.359998822E-3,5.00400019,,,,,67.359998822E-3,4.01999998,
,,,67.520000041E-3,4.98000002,,,,,67.520000041E-3,4.04400015,
,,,67.679993808E-3,4.98000002,,,,,67.679993808E-3,4.04400015,
,,,67.839995027E-3,4.98000002,,,,,67.839995027E-3,4.04400015,
,,,67.999996245E-3,4.98000002,,,,,67.999996245E-3,4.04400015,
,,,68.159997463E-3,4.98000002,,,,,68.159997463E-3,4.04400015,
,,,68.319998682E-3,4.98000002,,,,,68.319998682E-3,4.04400015,
,,,68.479999900E-3,5.00400019,,,,,68.479999900E-3,4.06799984,
,,,68.639993668E-3,5.00400019,,,,,68.639993668E-3,4.06799984,
,,,68.799994886E-3,5.00400019,,,,,68.799994886E-3,4.09200001,
,,,68.959996104E-3,5.00400019,,,,,68.959996104E-3,4.06799984,
,,,69.119997323E-3,5.00400019,,,,,69.119997323E-3,4.06799984,
,,,69.279998541E-3,4.98000002,,,,,69.279998541E-3,4.06799984,
,,,69.439999759E-3,4.98000002,,,,,69.439999759E-3,4.06799984,
,,,69.600000978E-3,5.00400019,,,,,69.600000978E-3,4.09200001,
,,,69.759994745E-3,4.98000002,,,,,69.759994745E-3,4.09200001,
,,,69.919995964E-3,4.98000002,,,,,69.919995964E-3,4.11600018,
,,,70.079997182E-3,5.00400019,,,,,70.079997182E-3,4.09200001,
,,,70.239998400E-3,5.00400019,,,,,70.239998400E-3,4.11600018,
,,,70.399999619E-3,4.98000002,,,,,70.399999619E-3,4.11600018,
,,,70.560000837E-3,5.00400019,,,,,70.560000837E-3,4.11600018,
,,,70.719994605E-3,5.00400019,,,,,70.719994605E-3,4.11600018,
,,,70.879995823E-3,5.00400019,,,,,70.879995823E-3,4.13999987,
,,,71.039997041E-3,5.00400019,,,,,71.039997041E-3,4.13999987,
,,,71.199998260E-3,5.00400019,,,,,71.199998260E-3,4.11600018,
,,,71.359999478E-3,5.00400019,,,,,71.359999478E-3,4.13999987,
,,,71.520000696E-3,4.98000002,,,,,71.520000696E-3,4.13999987,
,,,71.679994464E-3,5.00400019,,,,,71.679994464E-3,4.13999987,
,,,71.839995682E-3,4.98000002,,,,,71.839995682E-3,4.13999987,
,,,71.999996901E-3,5.00400019,,,,,71.999996901E-3,4.13999987,
,,,72.159998119E-3,4.98000002,,,,,72.159998119E-3,4.16400003,
,,,72.319999337E-3,4.98000002,,,,,72.319999337E-3,4.16400003,
,,,72.480000556E-3,5.00400019,,,,,72.480000556E-3,4.16400003,
,,,72.639994323E-3,4.98000002,,,,,72.639994323E-3,4.18800020,
,,,72.799995542E-3,4.98000002,,,,,72.799995542E-3,4.16400003,
,,,72.959996760E-3,4.98000002,,,,,72.959996760E-3,4.16400003,
,,,73.119997978E-3,4.98000002,,,,,73.119997978E-3,4.18800020,
,,,73.279999197E-3,5.00400019,,,,,73.279999197E-3,4.18800020,
,,,73.440000415E-3,4.98000002,,,,,73.440000415E-3,4.18800020,
,,,73.599994183E-3,5.00400019,,,,,73.599994183E-3,4.21199989,
,,,73.759995401E-3,4.98000002,,,,,73.759995401E-3,4.18800020,
,,,73.919996619E-3,4.98000002,,,,,73.919996619E-3,4.18800020,
,,,74.079997838E-3,5.00400019,,,,,74.079997838E-3,4.21199989,
,,,74.239999056E-3,5.00400019,,,,,74.239999056E-3,4.21199989,
,,,74.400000274E-3,4.98000002,,,,,74.400000274E-3,4.21199989,
,,,74.559994042E-3,5.00400019,,,,,74.559994042E-3,4.21199989,
,,,74.719995260E-3,4.98000002,,,,,74.719995260E-3,4.21199989,
,,,74.879996479E-3,4.98000002,,,,,74.879996479E-3,4.23600006,
,,,75.039997697E-3,5.00400019,,,,,75.039997697E-3,4.23600006,
,,,75.199998915E-3,4.98000002,,,,,75.199998915E-3,4.23600006,
,,,75.360000134E-3,5.00400019,,,,,75.360000134E-3,4.23600006,
,,,75.519993901E-3,5.00400019,,,,,75.519993901E-3,4.23600006,
,,,75.679995120E-3,4.98000002,,,,,75.679995120E-3,4.26000023,
,,,75.839996338E-3,5.00400019,,,,,75.839996338E-3,4.26000023,
,,,75.999997556E-3,5.00400019,,,,,75.999997556E-3,4.23600006,
,,,76.159998775E-3,5.00400019,,,,,76.159998775E-3,4.26000023,
,,,76.319999993E-3,4.98000002,,,,,76.319999993E-3,4.26000023,
,,,76.479993761E-3,5.00400019,,,,,76.479993761E-3,4.26000023,
,,,76.639994979E-3,5.00400019,,,,,76.639994979E-3,4.26000023,
,,,76.799996197E-3,4.98000002,,,,,76.799996197E-3,4.28399992,
,,,76.959997416E-3,4.98000002,,,,,76.959997416E-3,4.28399992,
,,,77.119998634E-3,4.98000002,,,,,77.119998634E-3,4.28399992,
,,,77.279999852E-3,4.98000002,,,,,77.279999852E-3,4.28399992,
,,,77.439993620E-3,4.98000002,,,,,77.439993620E-3,4.28399992,
,,,77.599994838E-3,4.98000002,,,,,77.599994838E-3,4.28399992,
,,,77.759996057E-3,5.00400019,,,,,77.759996057E-3,4.28399992,
,,,77.919997275E-3,4.98000002,,,,,77.919997275E-3,4.30800009,
,,,78.079998493E-3,5.00400019,,,,,78.079998493E-3,4.30800009,
,,,78.239999712E-3,5.00400019,,,,,78.239999712E-3,4.30800009,
,,,78.399993479E-3,5.00400019,,,,,78.399993479E-3,4.30800009,
,,,78.559994698E-3,5.00400019,,,,,78.559994698E-3,4.30800009,
,,,78.719995916E-3,5.00400019,,,,,78.719995916E-3,4.30800009,
,,,78.879997134E-3,4.98000002,,,,,78.879997134E-3,4.30800009,
,,,79.039998353E-3,4.98000002,,,,,79.039998353E-3,4.33200026,
,,,79.199999571E-3,5.00400019,,,,,79.199999571E-3,4.33200026,
,,,79.360000789E-3,4.98000002,,,,,79.360000789E-3,4.33200026,
,,,79.519994557E-3,4.98000002,,,,,79.519994557E-3,4.33200026,
,,,79.679995775E-3,4.98000002,,,,,79.679995775E-3,4.33200026,
,,,79.839996994E-3,5.00400019,,,,,79.839996994E-3,4.33200026,
,,,79.999998212E-3,5.00400019,,,,,79.999998212E-3,4.33200026,
,,,80.159999430E-3,5.00400019,,,,,80.159999430E-3,4.35599995,
,,,80.320000648E-3,5.00400019,,,,,80.320000648E-3,4.35599995,
,,,80.479994416E-3,5.00400019,,,,,80.479994416E-3,4.35599995,
,,,80.639995635E-3,5.00400019,,,,,80.639995635E-3,4.35599995,
,,,80.799996853E-3,4.98000002,,,,,80.799996853E-3,4.35599995,
,,,80.959998071E-3,4.98000002,,,,,80.959998071E-3,4.35599995,
,,,81.119999290E-3,5.00400019,,,,,81.119999290E-3,4.35599995,
,,,81.280000508E-3,5.00400019,,,,,81.280000508E-3,4.35599995,
,,,81.439994276E-3,4.98000002,,,,,81.439994276E-3,4.38000011,
,,,81.599995494E-3,5.00400019,,,,,81.599995494E-3,4.38000011,
,,,81.759996712E-3,4.98000002,,,,,81.759996712E-3,4.38000011,
,,,81.919997931E-3,4.98000002,,,,,81.919997931E-3,4.38000011,
,,,82.079999149E-3,5.00400019,,,,,82.079999149E-3,4.38000011,
,,,82.240000367E-3,5.00400019,,,,,82.240000367E-3,4.38000011,
,,,82.399994135E-3,4.98000002,,,,,82.399994135E-3,4.38000011,
,,,82.559995353E-3,5.00400019,,,,,82.559995353E-3,4.38000011,
,,,82.719996572E-3,5.00400019,,,,,82.719996572E-3,4.40399981,
,,,82.879997790E-3,4.98000002,,,,,82.879997790E-3,4.40399981,
,,,83.039999008E-3,5.00400019,,,,,83.039999008E-3,4.40399981,
,,,83.200000226E-3,5.00400019,,,,,83.200000226E-3,4.40399981,
,,,83.359993994E-3,5.00400019,,,,,83.359993994E-3,4.40399981,
,,,83.519995213E-3,5.00400019,,,,,83.519995213E-3,4.40399981,
,,,83.679996431E-3,5.00400019,,,,,83.679996431E-3,4.40399981,
,,,83.839997649E-3,4.98000002,,,,,83.839997649E-3,4.40399981,
,,,83.999998868E-3,5.00400019,,,,,83.999998868E-3,4.42799997,
,,,84.160000086E-3,5.00400019,,,,,84.160000086E-3,4.40399981,
,,,84.319993854E-3,4.98000002,,,,,84.319993854E-3,4.40399981,
,,,84.479995072E-3,5.00400019,,,,,84.479995072E-3,4.42799997,
,,,84.639996290E-3,5.00400019,,,,,84.639996290E-3,4.42799997,
,,,84.799997509E-3,5.00400019,,,,,84.799997509E-3,4.45200014,
,,,84.959998727E-3,5.00400019,,,,,84.959998727E-3,4.42799997,
,,,85.119999945E-3,5.00400019,,,,,85.119999945E-3,4.42799997,
,,,85.279993713E-3,5.00400019,,,,,85.279993713E-3,4.45200014,
,,,85.439994931E-3,4.98000002,,,,,85.439994931E-3,4.45200014,
,,,85.599996150E-3,4.98000002,,,,,85.599996150E-3,4.42799997,
,,,85.759997368E-3,5.00400019,,,,,85.759997368E-3,4.45200014,
,,,85.919998586E-3,4.98000002,,,,,85.919998586E-3,4.45200014,
,,,86.079999804E-3,5.00400019,,,,,86.079999804E-3,4.45200014,
,,,86.239993572E-3,4.98000002,,,,,86.239993572E-3,4.45200014,
,,,86.399994791E-3,5.00400019,,,,,86.399994791E-3,4.45200014,
,,,86.559996009E-3,4.98000002,,,,,86.559996009E-3,4.47599983,
,,,86.719997227E-3,4.98000002,,,,,86.719997227E-3,4.45200014,
,,,86.879998446E-3,5.00400019,,,,,86.879998446E-3,4.45200014,
,,,87.039999664E-3,5.00400019,,,,,87.039999664E-3,4.47599983,
,,,87.199993432E-3,4.98000002,,,,,87.199993432E-3,4.47599983,
,,,87.359994650E-3,5.00400019,,,,,87.359994650E-3,4.47599983,
,,,87.519995868E-3,5.00400019,,,,,87.519995868E-3,4.47599983,
,,,87.679997087E-3,5.00400019,,,,,87.679997087E-3,4.47599983,
,,,87.839998305E-3,5.00400019,,,,,87.839998305E-3,4.47599983,
,,,87.999999523E-3,5.00400019,,,,,87.999999523E-3,4.50000000,
,,,88.159993291E-3,5.00400019,,,,,88.159993291E-3,4.50000000,
,,,88.319994509E-3,5.00400019,,,,,88.319994509E-3,4.50000000,
,,,88.479995728E-3,5.00400019,,,,,88.479995728E-3,4.50000000,
,,,88.639996946E-3,5.00400019,,,,,88.639996946E-3,4.50000000,
,,,88.799998164E-3,5.00400019,,,,,88.799998164E-3,4.50000000,
,,,88.959999382E-3,5.00400019,,,,,88.959999382E-3,4.50000000,
,,,89.120000601E-3,5.00400019,,,,,89.120000601E-3,4.50000000,
,,,89.279994369E-3,5.00400019,,,,,89.279994369E-3,4.52400017,
,,,89.439995587E-3,5.00400019,,,,,89.439995587E-3,4.50000000,
,,,89.599996805E-3,5.00400019,,,,,89.599996805E-3,4.50000000,
,,,89.759998024E-3,5.00400019,,,,,89.759998024E-3,4.52400017,
,,,89.919999242E-3,5.00400019,,,,,89.919999242E-3,4.52400017,
,,,90.080000460E-3,4.98000002,,,,,90.080000460E-3,4.50000000,
,,,90.239994228E-3,5.00400019,,,,,90.239994228E-3,4.50000000,
,,,90.399995446E-3,5.00400019,,,,,90.399995446E-3,4.52400017,
,,,90.559996665E-3,4.98000002,,,,,90.559996665E-3,4.52400017,
,,,90.719997883E-3,4.98000002,,,,,90.719997883E-3,4.52400017,
,,,90.879999101E-3,4.98000002,,,,,90.879999101E-3,4.52400017,
,,,91.040000319E-3,4.98000002,,,,,91.040000319E-3,4.52400017,
,,,91.199994087E-3,5.00400019,,,,,91.199994087E-3,4.52400017,
,,,91.359995306E-3,4.98000002,,,,,91.359995306E-3,4.52400017,
,,,91.519996524E-3,5.00400019,,,,,91.519996524E-3,4.52400017,
,,,91.679997742E-3,5.00400019,,,,,91.679997742E-3,4.52400017,
,,,91.839998960E-3,5.00400019,,,,,91.839998960E-3,4.54799986,
,,,92.000000179E-3,5.00400019,,,,,92.000000179E-3,4.54799986,
,,,92.159993947E-3,5.00400019,,,,,92.159993947E-3,4.54799986,
,,,92.319995165E-3,5.00400019,,,,,92.319995165E-3,4.54799986,
,,,92.479996383E-3,4.98000002,,,,,92.479996383E-3,4.54799986,
