,,,16.7199988E-3,4.98000050,,,,,16.7199988E-3,3.50000024,
,,,16.7999994E-3,4.98000050,,,,,16.7999994E-3,3.46000028,
,,,16.8799981E-3,4.98000050,,,,,16.8799981E-3,3.46000028,
,,,16.9599988E-3,4.98000050,,,,,16.9599988E-3,3.46000028,
,,,17.0399994E-3,4.98000050,,,,,17.0399994E-3,3.42000031,
,,,17.1199981E-3,5.02000046,,,,,17.1199981E-3,3.42000031,
,,,17.1999987E-3,4.98000050,,,,,17.1999987E-3,3.38000035,
,,,17.2799993E-3,4.98000050,,,,,17.2799993E-3,3.38000035,
,,,17.3599981E-3,4.98000050,,,,,17.3599981E-3,3.38000035,
,,,17.4399987E-3,4.98000050,,,,,17.4399987E-3,3.38000035,
,,,17.5199993E-3,4.98000050,,,,,17.5199993E-3,3.34000015,
,,,17.5999980E-3,5.02000046,,,,,17.5999980E-3,3.34000015,
,,,17.6799987E-3,4.98000050,,,,,17.6799987E-3,3.34000015,
,,,17.7599993E-3,4.98000050,,,,,17.7599993E-3,3.34000015,
,,,17.8399980E-3,5.02000046,,,,,17.8399980E-3,3.34000015,
,,,17.9199986E-3,4.98000050,,,,,17.9199986E-3,3.34000015,
,,,17.9999992E-3,4.98000050,,,,,17.9999992E-3,3.30000019,
,,,18.0799980E-3,4.98000050,,,,,18.0799980E-3,3.30000019,
,,,18.1599986E-3,4.98000050,,,,,18.1599986E-3,3.30000019,
,,,18.2399992E-3,4.98000050,,,,,18.2399992E-3,3.30000019,
,,,18.3199979E-3,4.98000050,,,,,18.3199979E-3,3.30000019,
,,,18.3999985E-3,4.98000050,,,,,18.3999985E-3,3.34000015,
,,,18.4799992E-3,4.98000050,,,,,18.4799992E-3,3.30000019,
,,,18.5599979E-3,5.02000046,,,,,18.5599979E-3,3.34000015,
,,,18.6399985E-3,4.98000050,,,,,18.6399985E-3,3.34000015,
,,,18.7199991E-3,4.98000050,,,,,18.7199991E-3,3.34000015,
,,,18.7999979E-3,4.98000050,,,,,18.7999979E-3,3.34000015,
,,,18.8799985E-3,4.98000050,,,,,18.8799985E-3,3.34000015,
,,,18.9599991E-3,4.98000050,,,,,18.9599991E-3,3.38000035,
,,,19.0399978E-3,4.98000050,,,,,19.0399978E-3,3.38000035,
,,,19.1199984E-3,4.98000050,,,,,19.1199984E-3,3.38000035,
,,,19.1999990E-3,4.98000050,,,,,19.1999990E-3,3.42000031,
,,,19.2799978E-3,4.98000050,,,,,19.2799978E-3,3.42000031,
,,,19.3599984E-3,4.98000050,,,,,19.3599984E-3,3.42000031,
,,,19.4399990E-3,4.98000050,,,,,19.4399990E-3,3.46000028,
,,,19.5199978E-3,4.98000050,,,,,19.5199978E-3,3.46000028,
,,,19.5999984E-3,4.98000050,,,,,19.5999984E-3,3.50000024,
,,,19.6799990E-3,4.98000050,,,,,19.6799990E-3,3.50000024,
,,,19.7599977E-3,4.98000050,,,,,19.7599977E-3,3.50000024,
,,,19.8399983E-3,4.98000050,,,,,19.8399983E-3,3.54000020,
,,,19.9199989E-3,4.98000050,,,,,19.9199989E-3,3.54000020,
,,,19.9999977E-3,5.02000046,,,,,19.9999977E-3,3.58000016,
,,,20.0799983E-3,4.98000050,,,,,20.0799983E-3,3.62000036,
,,,20.15999891E-3,4.98000050,,,,,20.15999891E-3,3.66000032,
,,,20.23999766E-3,4.98000050,,,,,20.23999766E-3,3.66000032,
,,,20.31999826E-3,4.98000050,,,,,20.31999826E-3,3.70000029,
,,,20.39999887E-3,5.02000046,,,,,20.39999887E-3,3.70000029,
,,,20.47999762E-3,4.98000050,,,,,20.47999762E-3,3.74000025,
,,,20.55999823E-3,5.02000046,,,,,20.55999823E-3,3.78000021,
,,,20.63999884E-3,5.02000046,,,,,20.63999884E-3,3.78000021,
,,,20.71999758E-3,5.02000046,,,,,20.71999758E-3,3.86000037,
,,,20.79999819E-3,5.02000046,,,,,20.79999819E-3,3.86000037,
,,,20.87999880E-3,4.98000050,,,,,20.87999880E-3,3.90000033,
,,,20.95999941E-3,5.02000046,,,,,20.95999941E-3,3.94000030,
,,,21.03999816E-3,5.02000046,,,,,21.03999816E-3,3.94000030,
,,,21.11999877E-3,4.98000050,,,,,21.11999877E-3,3.98000026,
,,,21.19999938E-3,4.98000050,,,,,21.19999938E-3,3.98000026,
,,,21.27999812E-3,4.98000050,,,,,21.27999812E-3,4.02000046,
,,,21.35999873E-3,5.02000046,,,,,21.35999873E-3,4.06000042,
,,,21.43999934E-3,5.02000046,,,,,21.43999934E-3,4.14000034,
,,,21.51999809E-3,5.02000046,,,,,21.51999809E-3,4.14000034,
,,,21.59999870E-3,4.98000050,,,,,21.59999870E-3,4.18000031,
,,,21.67999931E-3,4.98000050,,,,,21.67999931E-3,4.22000027,
,,,21.75999805E-3,5.02000046,,,,,21.75999805E-3,4.26000023,
,,,21.83999866E-3,5.02000046,,,,,21.83999866E-3,4.30000019,
,,,21.91999927E-3,5.02000046,,,,,21.91999927E-3,4.30000019,
,,,21.99999802E-3,5.02000046,,,,,21.99999802E-3,4.38000011,
,,,22.07999863E-3,5.02000046,,,,,22.07999863E-3,4.38000011,
,,,22.15999924E-3,5.02000046,,,,,22.15999924E-3,4.42000008,
,,,22.23999798E-3,5.02000046,,,,,22.23999798E-3,4.46000051,
,,,22.31999859E-3,5.02000046,,,,,22.31999859E-3,4.50000048,
,,,22.39999920E-3,5.02000046,,,,,22.39999920E-3,4.54000044,
,,,22.47999795E-3,5.02000046,,,,,22.47999795E-3,4.58000040,
,,,22.55999856E-3,5.02000046,,,,,22.55999856E-3,4.66000032,
,,,22.63999917E-3,5.02000046,,,,,22.63999917E-3,4.62000036,
,,,22.71999791E-3,5.02000046,,,,,22.71999791E-3,4.70000029,
,,,22.79999852E-3,5.02000046,,,,,22.79999852E-3,4.74000025,
,,,22.87999913E-3,5.02000046,,,,,22.87999913E-3,4.74000025,
,,,22.95999788E-3,5.02000046,,,,,22.95999788E-3,4.78000021,
,,,23.03999849E-3,5.02000046,,,,,23.03999849E-3,4.82000017,
,,,23.11999910E-3,5.02000046,,,,,23.11999910E-3,4.86000013,
,,,23.19999784E-3,5.02000046,,,,,23.19999784E-3,4.90000057,
,,,23.27999845E-3,5.02000046,,,,,23.27999845E-3,4.94000053,
,,,23.35999906E-3,5.02000046,,,,,23.35999906E-3,4.98000050,
,,,23.43999781E-3,5.02000046,,,,,23.43999781E-3,5.02000046,
,,,23.51999842E-3,5.06000042,,,,,23.51999842E-3,5.06000042,
,,,23.59999903E-3,5.02000046,,,,,23.59999903E-3,5.06000042,
,,,23.67999777E-3,5.02000046,,,,,23.67999777E-3,5.14000034,
,,,23.75999838E-3,5.06000042,,,,,23.75999838E-3,5.18000031,
,,,23.83999899E-3,5.02000046,,,,,23.83999899E-3,5.22000027,
,,,23.91999774E-3,5.06000042,,,,,23.91999774E-3,5.22000027,
,,,23.99999835E-3,5.02000046,,,,,23.99999835E-3,5.26000023,
,,,24.07999896E-3,5.06000042,,,,,24.07999896E-3,5.30000019,
,,,24.15999770E-3,5.06000042,,,,,24.15999770E-3,5.34000015,
,,,24.23999831E-3,5.02000046,,,,,24.23999831E-3,5.34000015,
,,,24.31999892E-3,5.06000042,,,,,24.31999892E-3,5.38000059,
,,,24.39999767E-3,5.02000046,,,,,24.39999767E-3,5.42000055,
,,,24.47999828E-3,5.06000042,,,,,24.47999828E-3,5.46000051,
,,,24.55999888E-3,5.06000042,,,,,24.55999888E-3,5.50000048,
,,,24.63999763E-3,5.06000042,,,,,24.63999763E-3,5.50000048,
,,,24.71999824E-3,5.02000046,,,,,24.71999824E-3,5.54000044,
,,,24.79999885E-3,5.06000042,,,,,24.79999885E-3,5.58000040,
,,,24.87999760E-3,5.02000046,,,,,24.87999760E-3,5.62000036,
,,,24.95999821E-3,5.06000042,,,,,24.95999821E-3,5.62000036,
,,,25.03999881E-3,5.02000046,,,,,25.03999881E-3,5.62000036,
,,,25.11999756E-3,5.06000042,,,,,25.11999756E-3,5.66000032,
,,,25.19999817E-3,5.02000046,,,,,25.19999817E-3,5.70000029,
,,,25.27999878E-3,5.02000046,,,,,25.27999878E-3,5.74000025,
,,,25.35999753E-3,5.06000042,,,,,25.35999753E-3,5.78000021,
,,,25.43999813E-3,5.06000042,,,,,25.43999813E-3,5.74000025,
,,,25.51999874E-3,5.06000042,,,,,25.51999874E-3,5.82000065,
,,,25.59999749E-3,5.06000042,,,,,25.59999749E-3,5.82000065,
,,,25.67999810E-3,5.02000046,,,,,25.67999810E-3,5.86000061,
,,,25.75999871E-3,5.06000042,,,,,25.75999871E-3,5.86000061,
,,,25.83999746E-3,5.06000042,,,,,25.83999746E-3,5.86000061,
,,,25.91999806E-3,5.02000046,,,,,25.91999806E-3,5.86000061,
,,,25.99999867E-3,5.06000042,,,,,25.99999867E-3,5.86000061,
,,,26.07999742E-3,5.06000042,,,,,26.07999742E-3,5.90000057,
,,,26.15999803E-3,5.06000042,,,,,26.15999803E-3,5.94000053,
,,,26.23999864E-3,5.06000042,,,,,26.23999864E-3,5.94000053,
,,,26.31999925E-3,5.02000046,,,,,26.31999925E-3,5.98000050,
,,,26.39999799E-3,5.06000042,,,,,26.39999799E-3,5.98000050,
,,,26.47999860E-3,5.06000042,,,,,26.47999860E-3,5.98000050,
,,,26.55999921E-3,5.06000042,,,,,26.55999921E-3,5.98000050,
,,,26.63999796E-3,5.06000042,,,,,26.63999796E-3,5.98000050,
,,,26.71999857E-3,5.06000042,,,,,26.71999857E-3,6.02000046,
,,,26.79999918E-3,5.06000042,,,,,26.79999918E-3,6.02000046,
,,,26.87999792E-3,5.06000042,,,,,26.87999792E-3,6.02000046,
,,,26.95999853E-3,5.06000042,,,,,26.95999853E-3,6.02000046,
,,,27.03999914E-3,5.06000042,,,,,27.03999914E-3,6.02000046,
,,,27.11999789E-3,5.06000042,,,,,27.11999789E-3,6.02000046,
,,,27.19999850E-3,5.06000042,,,,,27.19999850E-3,6.02000046,
,,,27.27999911E-3,5.06000042,,,,,27.27999911E-3,6.02000046,
,,,27.35999785E-3,5.06000042,,,,,27.35999785E-3,6.02000046,
,,,27.43999846E-3,5.02000046,,,,,27.43999846E-3,6.02000046,
,,,27.51999907E-3,5.06000042,,,,,27.51999907E-3,6.02000046,
,,,27.59999782E-3,5.06000042,,,,,27.59999782E-3,6.02000046,
,,,27.67999843E-3,5.06000042,,,,,27.67999843E-3,6.02000046,
,,,27.75999904E-3,5.06000042,,,,,27.75999904E-3,6.02000046,
,,,27.83999778E-3,5.02000046,,,,,27.83999778E-3,6.02000046,
,,,27.91999839E-3,5.06000042,,,,,27.91999839E-3,6.02000046,
,,,27.99999900E-3,5.06000042,,,,,27.99999900E-3,5.98000050,
,,,28.07999775E-3,5.06000042,,,,,28.07999775E-3,5.98000050,
,,,28.15999836E-3,5.06000042,,,,,28.15999836E-3,5.98000050,
,,,28.23999897E-3,5.06000042,,,,,28.23999897E-3,5.94000053,
,,,28.31999771E-3,5.06000042,,,,,28.31999771E-3,5.98000050,
,,,28.39999832E-3,5.06000042,,,,,28.39999832E-3,5.98000050,
,,,28.47999893E-3,5.06000042,,,,,28.47999893E-3,5.90000057,
,,,28.55999768E-3,5.10000038,,,,,28.55999768E-3,5.90000057,
,,,28.63999829E-3,5.02000046,,,,,28.63999829E-3,5.90000057,
,,,28.71999890E-3,5.06000042,,,,,28.71999890E-3,5.90000057,
,,,28.79999764E-3,5.06000042,,,,,28.79999764E-3,5.86000061,
,,,28.87999825E-3,5.02000046,,,,,28.87999825E-3,5.86000061,
,,,28.95999886E-3,5.06000042,,,,,28.95999886E-3,5.86000061,
,,,29.03999761E-3,5.02000046,,,,,29.03999761E-3,5.82000065,
,,,29.11999822E-3,5.06000042,,,,,29.11999822E-3,5.78000021,
,,,29.19999883E-3,5.06000042,,,,,29.19999883E-3,5.82000065,
,,,29.27999757E-3,5.02000046,,,,,29.27999757E-3,5.78000021,
,,,29.35999818E-3,5.02000046,,,,,29.35999818E-3,5.78000021,
,,,29.43999879E-3,5.06000042,,,,,29.43999879E-3,5.74000025,
,,,29.51999754E-3,5.06000042,,,,,29.51999754E-3,5.74000025,
,,,29.59999815E-3,5.06000042,,,,,29.59999815E-3,5.70000029,
,,,29.67999876E-3,5.06000042,,,,,29.67999876E-3,5.66000032,
,,,29.75999750E-3,5.02000046,,,,,29.75999750E-3,5.66000032,
,,,29.83999811E-3,5.06000042,,,,,29.83999811E-3,5.62000036,
,,,29.91999872E-3,5.02000046,,,,,29.91999872E-3,5.62000036,
,,,29.99999747E-3,5.06000042,,,,,29.99999747E-3,5.58000040,
,,,30.07999808E-3,5.02000046,,,,,30.07999808E-3,5.58000040,
,,,30.15999869E-3,5.06000042,,,,,30.15999869E-3,5.54000044,
,,,30.23999743E-3,5.02000046,,,,,30.23999743E-3,5.54000044,
,,,30.31999804E-3,5.02000046,,,,,30.31999804E-3,5.50000048,
,,,30.39999865E-3,5.02000046,,,,,30.39999865E-3,5.46000051,
,,,30.47999740E-3,5.02000046,,,,,30.47999740E-3,5.46000051,
,,,30.55999801E-3,5.06000042,,,,,30.55999801E-3,5.46000051,
,,,30.63999861E-3,5.02000046,,,,,30.63999861E-3,5.42000055,
,,,30.71999736E-3,5.02000046,,,,,30.71999736E-3,5.38000059,
,,,30.79999797E-3,5.06000042,,,,,30.79999797E-3,5.38000059,
,,,30.87999858E-3,5.02000046,,,,,30.87999858E-3,5.34000015,
,,,30.95999733E-3,5.02000046,,,,,30.95999733E-3,5.34000015,
,,,31.03999794E-3,5.06000042,,,,,31.03999794E-3,5.30000019,
,,,31.11999854E-3,5.02000046,,,,,31.11999854E-3,5.26000023,
,,,31.19999915E-3,5.06000042,,,,,31.19999915E-3,5.26000023,
,,,31.27999976E-3,5.02000046,,,,,31.27999976E-3,5.22000027,
,,,31.35999665E-3,5.02000046,,,,,31.35999665E-3,5.22000027,
,,,31.43999726E-3,5.02000046,,,,,31.43999726E-3,5.18000031,
,,,31.51999786E-3,5.02000046,,,,,31.51999786E-3,5.18000031,
,,,31.59999847E-3,5.02000046,,,,,31.59999847E-3,5.14000034,
,,,31.67999908E-3,5.02000046,,,,,31.67999908E-3,5.10000038,
,,,31.75999969E-3,5.02000046,,,,,31.75999969E-3,5.10000038,
,,,31.83999658E-3,5.02000046,,,,,31.83999658E-3,5.06000042,
,,,31.91999719E-3,5.02000046,,,,,31.91999719E-3,5.06000042,
,,,31.99999779E-3,5.02000046,,,,,31.99999779E-3,5.02000046,
,,,32.07999840E-3,5.02000046,,,,,32.07999840E-3,5.02000046,
,,,32.15999901E-3,5.06000042,,,,,32.15999901E-3,4.98000050,
,,,32.23999962E-3,5.02000046,,,,,32.23999962E-3,4.94000053,
,,,32.31999651E-3,5.06000042,,,,,32.31999651E-3,4.94000053,
,,,32.39999712E-3,5.02000046,,,,,32.39999712E-3,4.90000057,
,,,32.47999772E-3,5.06000042,,,,,32.47999772E-3,4.90000057,
,,,32.55999833E-3,5.02000046,,,,,32.55999833E-3,4.86000013,
,,,32.63999894E-3,5.02000046,,,,,32.63999894E-3,4.86000013,
,,,32.71999955E-3,5.02000046,,,,,32.71999955E-3,4.86000013,
,,,32.79999644E-3,5.02000046,,,,,32.79999644E-3,4.82000017,
,,,32.87999704E-3,5.02000046,,,,,32.87999704E-3,4.82000017,
,,,32.95999765E-3,5.02000046,,,,,32.95999765E-3,4.78000021,
,,,33.03999826E-3,5.02000046,,,,,33.03999826E-3,4.74000025,
,,,33.11999887E-3,5.02000046,,,,,33.11999887E-3,4.74000025,
,,,33.19999948E-3,5.02000046,,,,,33.19999948E-3,4.74000025,
,,,33.27999637E-3,5.02000046,,,,,33.27999637E-3,4.70000029,
,,,33.35999697E-3,5.02000046,,,,,33.35999697E-3,4.66000032,
,,,33.43999758E-3,5.02000046,,,,,33.43999758E-3,4.70000029,
,,,33.51999819E-3,5.02000046,,,,,33.51999819E-3,4.66000032,
,,,33.59999880E-3,5.06000042,,,,,33.59999880E-3,4.66000032,
,,,33.67999941E-3,5.02000046,,,,,33.67999941E-3,4.66000032,
,,,33.75999629E-3,5.02000046,,,,,33.75999629E-3,4.62000036,
,,,33.83999690E-3,4.98000050,,,,,33.83999690E-3,4.58000040,
,,,33.91999751E-3,5.02000046,,,,,33.91999751E-3,4.58000040,
,,,33.99999812E-3,5.02000046,,,,,33.99999812E-3,4.58000040,
,,,34.07999873E-3,5.02000046,,,,,34.07999873E-3,4.54000044,
,,,34.15999934E-3,5.02000046,,,,,34.15999934E-3,4.54000044,
,,,34.23999995E-3,4.98000050,,,,,34.23999995E-3,4.54000044,
,,,34.31999683E-3,5.02000046,,,,,34.31999683E-3,4.54000044,
,,,34.39999744E-3,5.02000046,,,,,34.39999744E-3,4.50000048,
,,,34.47999805E-3,5.02000046,,,,,34.47999805E-3,4.50000048,
,,,34.55999866E-3,5.02000046,,,,,34.55999866E-3,4.50000048,
,,,34.63999927E-3,5.02000046,,,,,34.63999927E-3,4.46000051,
,,,34.71999988E-3,5.02000046,,,,,34.71999988E-3,4.50000048,
,,,34.79999676E-3,5.02000046,,,,,34.79999676E-3,4.46000051,
,,,34.87999737E-3,5.02000046,,,,,34.87999737E-3,4.46000051,
,,,34.95999798E-3,5.02000046,,,,,34.95999798E-3,4.46000051,
,,,35.03999859E-3,5.02000046,,,,,35.03999859E-3,4.46000051,
,,,35.11999920E-3,5.02000046,,,,,35.11999920E-3,4.46000051,
,,,35.19999981E-3,4.98000050,,,,,35.19999981E-3,4.42000008,
,,,35.27999669E-3,5.02000046,,,,,35.27999669E-3,4.42000008,
,,,35.35999730E-3,5.02000046,,,,,35.35999730E-3,4.42000008,
,,,35.43999791E-3,4.98000050,,,,,35.43999791E-3,4.42000008,
,,,35.51999852E-3,5.02000046,,,,,35.51999852E-3,4.42000008,
,,,35.59999913E-3,5.02000046,,,,,35.59999913E-3,4.42000008,
,,,35.67999974E-3,5.02000046,,,,,35.67999974E-3,4.42000008,
,,,35.75999662E-3,5.02000046,,,,,35.75999662E-3,4.38000011,
,,,35.83999723E-3,5.02000046,,,,,35.83999723E-3,4.38000011,
,,,35.91999784E-3,5.02000046,,,,,35.91999784E-3,4.38000011,
,,,35.99999845E-3,5.02000046,,,,,35.99999845E-3,4.38000011,
,,,36.07999906E-3,5.02000046,,,,,36.07999906E-3,4.38000011,
,,,36.15999967E-3,5.02000046,,,,,36.15999967E-3,4.38000011,
,,,36.23999655E-3,5.02000046,,,,,36.23999655E-3,4.38000011,
,,,36.31999716E-3,5.02000046,,,,,36.31999716E-3,4.38000011,
,,,36.39999777E-3,5.02000046,,,,,36.39999777E-3,4.42000008,
,,,36.47999838E-3,5.02000046,,,,,36.47999838E-3,4.42000008,
,,,36.55999899E-3,5.02000046,,,,,36.55999899E-3,4.42000008,
,,,36.63999960E-3,5.02000046,,,,,36.63999960E-3,4.42000008,
,,,36.71999648E-3,5.02000046,,,,,36.71999648E-3,4.38000011,
,,,36.79999709E-3,5.02000046,,,,,36.79999709E-3,4.42000008,
,,,36.87999770E-3,5.02000046,,,,,36.87999770E-3,4.38000011,
,,,36.95999831E-3,5.02000046,,,,,36.95999831E-3,4.42000008,
,,,37.03999892E-3,5.02000046,,,,,37.03999892E-3,4.42000008,
,,,37.11999953E-3,5.02000046,,,,,37.11999953E-3,4.42000008,
,,,37.19999641E-3,5.02000046,,,,,37.19999641E-3,4.42000008,
,,,37.27999702E-3,5.02000046,,,,,37.27999702E-3,4.42000008,
,,,37.35999763E-3,5.02000046,,,,,37.35999763E-3,4.42000008,
,,,37.43999824E-3,5.02000046,,,,,37.43999824E-3,4.42000008,
,,,37.51999885E-3,5.02000046,,,,,37.51999885E-3,4.42000008,
,,,37.59999946E-3,5.02000046,,,,,37.59999946E-3,4.46000051,
,,,37.67999634E-3,5.06000042,,,,,37.67999634E-3,4.46000051,
,,,37.75999695E-3,5.02000046,,,,,37.75999695E-3,4.46000051,
,,,37.83999756E-3,5.02000046,,,,,37.83999756E-3,4.50000048,
,,,37.91999817E-3,5.02000046,,,,,37.91999817E-3,4.50000048,
,,,37.99999878E-3,5.02000046,,,,,37.99999878E-3,4.50000048,
,,,38.07999939E-3,5.02000046,,,,,38.07999939E-3,4.50000048,
,,,38.15999627E-3,4.98000050,,,,,38.15999627E-3,4.54000044,
,,,38.23999688E-3,4.98000050,,,,,38.23999688E-3,4.54000044,
,,,38.31999749E-3,5.02000046,,,,,38.31999749E-3,4.54000044,
,,,38.39999810E-3,5.02000046,,,,,38.39999810E-3,4.54000044,
,,,38.47999871E-3,5.02000046,,,,,38.47999871E-3,4.54000044,
,,,38.55999932E-3,5.06000042,,,,,38.55999932E-3,4.58000040,
,,,38.63999620E-3,5.02000046,,,,,38.63999620E-3,4.58000040,
,,,38.71999681E-3,4.98000050,,,,,38.71999681E-3,4.58000040,
,,,38.79999742E-3,5.02000046,,,,,38.79999742E-3,4.58000040,
,,,38.87999803E-3,5.02000046,,,,,38.87999803E-3,4.58000040,
,,,38.95999864E-3,5.02000046,,,,,38.95999864E-3,4.62000036,
,,,39.03999925E-3,5.02000046,,,,,39.03999925E-3,4.62000036,
,,,39.11999986E-3,5.02000046,,,,,39.11999986E-3,4.62000036,
,,,39.19999674E-3,5.06000042,,,,,39.19999674E-3,4.66000032,
,,,39.27999735E-3,5.02000046,,,,,39.27999735E-3,4.66000032,
,,,39.35999796E-3,5.02000046,,,,,39.35999796E-3,4.66000032,
,,,39.43999857E-3,5.02000046,,,,,39.43999857E-3,4.70000029,
,,,39.51999918E-3,5.02000046,,,,,39.51999918E-3,4.70000029,
,,,39.59999979E-3,5.02000046,,,,,39.59999979E-3,4.70000029,
,,,39.67999667E-3,5.02000046,,,,,39.67999667E-3,4.74000025,
,,,39.75999728E-3,5.02000046,,,,,39.75999728E-3,4.78000021,
,,,39.83999789E-3,5.02000046,,,,,39.83999789E-3,4.74000025,
,,,39.91999850E-3,5.02000046,,,,,39.91999850E-3,4.74000025,
,,,39.99999911E-3,5.02000046,,,,,39.99999911E-3,4.78000021,
,,,40.07999972E-3,5.02000046,,,,,40.07999972E-3,4.78000021,
,,,40.15999660E-3,5.02000046,,,,,40.15999660E-3,4.82000017,
,,,40.23999721E-3,5.02000046,,,,,40.23999721E-3,4.82000017,
,,,40.31999782E-3,5.02000046,,,,,40.31999782E-3,4.82000017,
,,,40.39999843E-3,5.02000046,,,,,40.39999843E-3,4.82000017,
,,,40.47999904E-3,5.02000046,,,,,40.47999904E-3,4.86000013,
,,,40.55999964E-3,5.02000046,,,,,40.55999964E-3,4.86000013,
,,,40.63999653E-3,5.02000046,,,,,40.63999653E-3,4.86000013,
,,,40.71999714E-3,5.02000046,,,,,40.71999714E-3,4.90000057,
,,,40.79999775E-3,5.02000046,,,,,40.79999775E-3,4.90000057,
,,,40.87999836E-3,5.02000046,,,,,40.87999836E-3,4.90000057,
,,,40.95999897E-3,5.02000046,,,,,40.95999897E-3,4.94000053,
,,,41.03999957E-3,5.02000046,,,,,41.03999957E-3,4.94000053,
,,,41.11999646E-3,5.02000046,,,,,41.11999646E-3,4.98000050,
,,,41.19999707E-3,5.02000046,,,,,41.19999707E-3,4.98000050,
,,,41.27999768E-3,5.06000042,,,,,41.27999768E-3,4.98000050,
,,,41.35999829E-3,5.02000046,,,,,41.35999829E-3,5.02000046,
,,,41.43999889E-3,5.02000046,,,,,41.43999889E-3,4.98000050,
,,,41.51999950E-3,5.06000042,,,,,41.51999950E-3,5.02000046,
,,,41.59999639E-3,5.02000046,,,,,41.59999639E-3,5.06000042,
,,,41.67999700E-3,5.02000046,,,,,41.67999700E-3,5.06000042,
,,,41.75999761E-3,5.02000046,,,,,41.75999761E-3,5.06000042,
,,,41.83999822E-3,5.02000046,,,,,41.83999822E-3,5.06000042,
,,,41.91999882E-3,5.06000042,,,,,41.91999882E-3,5.06000042,
,,,41.99999943E-3,5.06000042,,,,,41.99999943E-3,5.10000038,
,,,42.07999632E-3,5.02000046,,,,,42.07999632E-3,5.10000038,
,,,42.15999693E-3,5.06000042,,,,,42.15999693E-3,5.10000038,
,,,42.23999754E-3,5.02000046,,,,,42.23999754E-3,5.14000034,
,,,42.31999815E-3,5.02000046,,,,,42.31999815E-3,5.14000034,
,,,42.39999875E-3,5.02000046,,,,,42.39999875E-3,5.14000034,
,,,42.47999936E-3,5.02000046,,,,,42.47999936E-3,5.18000031,
,,,42.55999625E-3,5.02000046,,,,,42.55999625E-3,5.18000031,
,,,42.63999686E-3,4.98000050,,,,,42.63999686E-3,5.18000031,
,,,42.71999747E-3,5.02000046,,,,,42.71999747E-3,5.18000031,
,,,42.79999807E-3,5.02000046,,,,,42.79999807E-3,5.18000031,
,,,42.87999868E-3,5.02000046,,,,,42.87999868E-3,5.22000027,
,,,42.95999929E-3,5.02000046,,,,,42.95999929E-3,5.22000027,
,,,43.03999618E-3,5.02000046,,,,,43.03999618E-3,5.22000027,
,,,43.11999679E-3,5.02000046,,,,,43.11999679E-3,5.26000023,
,,,43.19999740E-3,5.02000046,,,,,43.19999740E-3,5.26000023,
,,,43.27999800E-3,5.02000046,,,,,43.27999800E-3,5.26000023,
,,,43.35999861E-3,5.06000042,,,,,43.35999861E-3,5.26000023,
,,,43.43999922E-3,5.06000042,,,,,43.43999922E-3,5.26000023,
,,,43.51999611E-3,5.02000046,,,,,43.51999611E-3,5.26000023,
,,,43.59999672E-3,5.06000042,,,,,43.59999672E-3,5.26000023,
,,,43.67999732E-3,5.02000046,,,,,43.67999732E-3,5.30000019,
,,,43.75999793E-3,5.06000042,,,,,43.75999793E-3,5.30000019,
,,,43.83999854E-3,5.06000042,,,,,43.83999854E-3,5.26000023,
,,,43.91999915E-3,5.02000046,,,,,43.91999915E-3,5.30000019,
,,,43.99999976E-3,5.02000046,,,,,43.99999976E-3,5.26000023,
,,,44.07999665E-3,5.02000046,,,,,44.07999665E-3,5.30000019,
,,,44.15999725E-3,5.06000042,,,,,44.15999725E-3,5.30000019,
,,,44.23999786E-3,5.02000046,,,,,44.23999786E-3,5.30000019,
,,,44.31999847E-3,5.06000042,,,,,44.31999847E-3,5.30000019,
,,,44.39999908E-3,5.06000042,,,,,44.39999908E-3,5.30000019,
,,,44.47999969E-3,5.02000046,,,,,44.47999969E-3,5.30000019,
,,,44.55999658E-3,5.02000046,,,,,44.55999658E-3,5.34000015,
,,,44.63999718E-3,5.02000046,,,,,44.63999718E-3,5.34000015,
,,,44.71999779E-3,5.02000046,,,,,44.71999779E-3,5.34000015,
,,,44.79999840E-3,5.06000042,,,,,44.79999840E-3,5.34000015,
,,,44.87999901E-3,5.06000042,,,,,44.87999901E-3,5.30000019,
,,,44.95999962E-3,5.06000042,,,,,44.95999962E-3,5.34000015,
,,,45.03999650E-3,5.02000046,,,,,45.03999650E-3,5.30000019,
,,,45.11999711E-3,5.02000046,,,,,45.11999711E-3,5.34000015,
,,,45.19999772E-3,5.02000046,,,,,45.19999772E-3,5.34000015,
,,,45.27999833E-3,5.02000046,,,,,45.27999833E-3,5.34000015,
,,,45.35999894E-3,5.06000042,,,,,45.35999894E-3,5.34000015,
,,,45.43999955E-3,5.06000042,,,,,45.43999955E-3,5.34000015,
,,,45.51999643E-3,5.02000046,,,,,45.51999643E-3,5.34000015,
,,,45.59999704E-3,5.02000046,,,,,45.59999704E-3,5.34000015,
,,,45.67999765E-3,5.02000046,,,,,45.67999765E-3,5.34000015,
,,,45.75999826E-3,5.02000046,,,,,45.75999826E-3,5.34000015,
,,,45.83999887E-3,5.02000046,,,,,45.83999887E-3,5.30000019,
,,,45.91999948E-3,5.02000046,,,,,45.91999948E-3,5.30000019,
,,,45.99999636E-3,5.02000046,,,,,45.99999636E-3,5.30000019,
,,,46.07999697E-3,5.06000042,,,,,46.07999697E-3,5.30000019,
